id,left,top,right,bottom,row_index,col_index,id_2,left_2,top_2,right_2,bottom_2,row_index_2,col_index_2,Vegetation_17
"1407",103.237428369624,3.601694625,103.375992434229,3.481694625,"26","30","2233",103.340656916,3.495590625,103.430126916,3.405976625,"36","36",257033.751849715
"1408",103.237428369624,3.481694625,103.375992434229,3.361694625,"27","30","2173",103.251186916,3.405976625,103.340656916,3.316362625,"37","35",238172.424885259
"1408",103.237428369624,3.481694625,103.375992434229,3.361694625,"27","30","2234",103.340656916,3.405976625,103.430126916,3.316362625,"37","36",254345.006875759
"1409",103.237428369624,3.361694625,103.375992434229,3.241694625,"28","30","2174",103.251186916,3.316362625,103.340656916,3.226748625,"38","35",238700.010852055
"1409",103.237428369624,3.361694625,103.375992434229,3.241694625,"28","30","2235",103.340656916,3.316362625,103.430126916,3.226748625,"38","36",255347.400403015
"1410",103.237428369624,3.241694625,103.375992434229,3.121694625,"29","30","2236",103.340656916,3.226748625,103.430126916,3.137134625,"39","36",260734.311168523
"1410",103.237428369624,3.241694625,103.375992434229,3.121694625,"29","30","2237",103.340656916,3.137134625,103.430126916,3.047520625,"40","36",270096.468401896
"1411",103.237428369624,3.121694625,103.375992434229,3.001694625,"30","30","2177",103.251186916,3.047520625,103.340656916,2.957906625,"41","35",262306.589403485
"1411",103.237428369624,3.121694625,103.375992434229,3.001694625,"30","30","2238",103.340656916,3.047520625,103.430126916,2.957906625,"41","36",280186.980776907
"1412",103.237428369624,3.001694625,103.375992434229,2.881694625,"31","30","2178",103.251186916,2.957906625,103.340656916,2.868292625,"42","35",271416.741503568
"1412",103.237428369624,3.001694625,103.375992434229,2.881694625,"31","30","2239",103.340656916,2.957906625,103.430126916,2.868292625,"42","36",288284.177066175
"1413",103.237428369624,2.881694625,103.375992434229,2.761694625,"32","30","2240",103.340656916,2.868292625,103.430126916,2.778678625,"43","36",292694.327828477
"1413",103.237428369624,2.881694625,103.375992434229,2.761694625,"32","30","2241",103.340656916,2.778678625,103.430126916,2.689064625,"44","36",291436.062351513
"1414",103.237428369624,2.761694625,103.375992434229,2.641694625,"33","30","2181",103.251186916,2.689064625,103.340656916,2.599450625,"45","35",274404.927453217
"1414",103.237428369624,2.761694625,103.375992434229,2.641694625,"33","30","2242",103.340656916,2.689064625,103.430126916,2.599450625,"45","36",284676.100748953
"1415",103.237428369624,2.641694625,103.375992434229,2.521694625,"34","30","2182",103.251186916,2.599450625,103.340656916,2.509836625,"46","35",266328.801916817
"1415",103.237428369624,2.641694625,103.375992434229,2.521694625,"34","30","2243",103.340656916,2.599450625,103.430126916,2.509836625,"46","36",273569.457107453
"1416",103.237428369624,2.521694625,103.375992434229,2.401694625,"35","30","2244",103.340656916,2.509836625,103.430126916,2.420222625,"47","36",259634.532115551
"1416",103.237428369624,2.521694625,103.375992434229,2.401694625,"35","30","2245",103.340656916,2.420222625,103.430126916,2.330608625,"48","36",244716.422142854
"1417",103.237428369624,2.401694625,103.375992434229,2.281694625,"36","30","2185",103.251186916,2.330608625,103.340656916,2.240994625,"49","35",225318.854897524
"1417",103.237428369624,2.401694625,103.375992434229,2.281694625,"36","30","2246",103.340656916,2.330608625,103.430126916,2.240994625,"49","36",230587.663194195
"1418",103.237428369624,2.281694625,103.375992434229,2.161694625,"37","30","2186",103.251186916,2.240994625,103.340656916,2.151380625,"50","35",212387.976079632
"1418",103.237428369624,2.281694625,103.375992434229,2.161694625,"37","30","2247",103.340656916,2.240994625,103.430126916,2.151380625,"50","36",216981.980776743
"1419",103.237428369624,2.161694625,103.375992434229,2.041694625,"38","30","2248",103.340656916,2.151380625,103.430126916,2.061766625,"51","36",201769.503702819
"1419",103.237428369624,2.161694625,103.375992434229,2.041694625,"38","30","2249",103.340656916,2.061766625,103.430126916,1.972152625,"52","36",179639.051199983
"1420",103.237428369624,2.041694625,103.375992434229,1.921694625,"39","30","2189",103.251186916,1.972152625,103.340656916,1.882538625,"53","35",154416.355355367
"1420",103.237428369624,2.041694625,103.375992434229,1.921694625,"39","30","2250",103.340656916,1.972152625,103.430126916,1.882538625,"53","36",152921.008030912
"1421",103.237428369624,1.921694625,103.375992434229,1.801694625,"40","30","2190",103.251186916,1.882538625,103.340656916,1.792924625,"54","35",131615.893645329
"1421",103.237428369624,1.921694625,103.375992434229,1.801694625,"40","30","2251",103.340656916,1.882538625,103.430126916,1.792924625,"54","36",126198.289877214
"1422",103.237428369624,1.801694625,103.375992434229,1.681694625,"41","30","2252",103.340656916,1.792924625,103.430126916,1.703310625,"55","36",101976.414953387
"1422",103.237428369624,1.801694625,103.375992434229,1.681694625,"41","30","2253",103.340656916,1.703310625,103.430126916,1.613696625,"56","36",83169.7672637413
"1423",103.237428369624,1.681694625,103.375992434229,1.561694625,"42","30","2193",103.251186916,1.613696625,103.340656916,1.524082625,"57","35",85989.3268794616
"1423",103.237428369624,1.681694625,103.375992434229,1.561694625,"42","30","2254",103.340656916,1.613696625,103.430126916,1.524082625,"57","36",71273.0868361975
"1424",103.237428369624,1.561694625,103.375992434229,1.441694625,"43","30",,,,,,,,
"1441",103.341351418078,4.981694625,103.479915482684,4.861694625,"14","31",,,,,,,,
"1442",103.341351418078,4.861694625,103.479915482684,4.741694625,"15","31","2280",103.430126916,4.750186625,103.519596916,4.660572625,"22","37",220308.630752801
"1443",103.341351418078,4.741694625,103.479915482684,4.621694625,"16","31","2281",103.430126916,4.660572625,103.519596916,4.570958625,"23","37",217370.180820316
"1444",103.341351418078,4.621694625,103.479915482684,4.501694625,"17","31","2282",103.430126916,4.570958625,103.519596916,4.481344625,"24","37",212225.765550139
"1445",103.341351418078,4.501694625,103.479915482684,4.381694625,"18","31","2283",103.430126916,4.481344625,103.519596916,4.391730625,"25","37",205061.524250762
"1445",103.341351418078,4.501694625,103.479915482684,4.381694625,"18","31","2284",103.430126916,4.391730625,103.519596916,4.302116625,"26","37",196406.485513689
"1446",103.341351418078,4.381694625,103.479915482684,4.261694625,"19","31","2285",103.430126916,4.302116625,103.519596916,4.212502625,"27","37",189163.309658559
"1447",103.341351418078,4.261694625,103.479915482684,4.141694625,"20","31","2286",103.430126916,4.212502625,103.519596916,4.122888625,"28","37",191517.719499405
"1448",103.341351418078,4.141694625,103.479915482684,4.021694625,"21","31",,,,,,,,
"1449",103.341351418078,4.021694625,103.479915482684,3.901694625,"22","31","2289",103.430126916,3.943660625,103.519596916,3.854046625,"31","37",202789.459379354
"1450",103.341351418078,3.901694625,103.479915482684,3.781694625,"23","31",,,,,,,,
"1451",103.341351418078,3.781694625,103.479915482684,3.661694625,"24","31",,,,,,,,
"1452",103.341351418078,3.661694625,103.479915482684,3.541694625,"25","31","2293",103.430126916,3.585204625,103.519596916,3.495590625,"35","37",259530.842783084
"1453",103.341351418078,3.541694625,103.479915482684,3.421694625,"26","31","2294",103.430126916,3.495590625,103.519596916,3.405976625,"36","37",263872.241184771
"1454",103.341351418078,3.421694625,103.479915482684,3.301694625,"27","31","2295",103.430126916,3.405976625,103.519596916,3.316362625,"37","37",265308.772646866
"1454",103.341351418078,3.421694625,103.479915482684,3.301694625,"27","31","2296",103.430126916,3.316362625,103.519596916,3.226748625,"38","37",269847.075174858
"1455",103.341351418078,3.301694625,103.479915482684,3.181694625,"28","31","2297",103.430126916,3.226748625,103.519596916,3.137134625,"39","37",276935.591748883
"1456",103.341351418078,3.181694625,103.479915482684,3.061694625,"29","31","2298",103.430126916,3.137134625,103.519596916,3.047520625,"40","37",284518.990352991
"1457",103.341351418078,3.061694625,103.479915482684,2.941694625,"30","31","2299",103.430126916,3.047520625,103.519596916,2.957906625,"41","37",292206.552053941
"1457",103.341351418078,3.061694625,103.479915482684,2.941694625,"30","31","2300",103.430126916,2.957906625,103.519596916,2.868292625,"42","37",300243.313351662
"1458",103.341351418078,2.941694625,103.479915482684,2.821694625,"31","31","2301",103.430126916,2.868292625,103.519596916,2.778678625,"43","37",305952.617446447
"1459",103.341351418078,2.821694625,103.479915482684,2.701694625,"32","31","2302",103.430126916,2.778678625,103.519596916,2.689064625,"44","37",299340.03289866
"1460",103.341351418078,2.701694625,103.479915482684,2.581694625,"33","31","2303",103.430126916,2.689064625,103.519596916,2.599450625,"45","37",288539.528121987
"1460",103.341351418078,2.701694625,103.479915482684,2.581694625,"33","31","2304",103.430126916,2.599450625,103.519596916,2.509836625,"46","37",275613.253642647
"1461",103.341351418078,2.581694625,103.479915482684,2.461694625,"34","31","2305",103.430126916,2.509836625,103.519596916,2.420222625,"47","37",261093.261562649
"1462",103.341351418078,2.461694625,103.479915482684,2.341694625,"35","31","2306",103.430126916,2.420222625,103.519596916,2.330608625,"48","37",246883.042065287
"1463",103.341351418078,2.341694625,103.479915482684,2.221694625,"36","31","2307",103.430126916,2.330608625,103.519596916,2.240994625,"49","37",233156.716656229
"1463",103.341351418078,2.341694625,103.479915482684,2.221694625,"36","31","2308",103.430126916,2.240994625,103.519596916,2.151380625,"50","37",219188.434326657
"1464",103.341351418078,2.221694625,103.479915482684,2.101694625,"37","31","2309",103.430126916,2.151380625,103.519596916,2.061766625,"51","37",201999.178655097
"1465",103.341351418078,2.101694625,103.479915482684,1.981694625,"38","31","2310",103.430126916,2.061766625,103.519596916,1.972152625,"52","37",179465.478284318
"1466",103.341351418078,1.981694625,103.479915482684,1.861694625,"39","31","2311",103.430126916,1.972152625,103.519596916,1.882538625,"53","37",151633.20769757
"1466",103.341351418078,1.981694625,103.479915482684,1.861694625,"39","31","2312",103.430126916,1.882538625,103.519596916,1.792924625,"54","37",120685.477901959
"1467",103.341351418078,1.861694625,103.479915482684,1.741694625,"40","31","2313",103.430126916,1.792924625,103.519596916,1.703310625,"55","37",90619.1071763221
"1468",103.341351418078,1.741694625,103.479915482684,1.621694625,"41","31","2314",103.430126916,1.703310625,103.519596916,1.613696625,"56","37",68136.7912687888
"1469",103.341351418078,1.621694625,103.479915482684,1.501694625,"42","31","2315",103.430126916,1.613696625,103.519596916,1.524082625,"57","37",56330.1196172132
"1469",103.341351418078,1.621694625,103.479915482684,1.501694625,"42","31","2316",103.430126916,1.524082625,103.519596916,1.434468625,"58","37",52539.0689258882
"1470",103.341351418078,1.501694625,103.479915482684,1.381694625,"43","31","2317",103.430126916,1.434468625,103.519596916,1.344854625,"59","37",53805.2331376449
"1471",103.341351418078,1.381694625,103.479915482684,1.261694625,"44","31",,,,,,,,
"1489",103.445274466532,4.801694625,103.583838531138,4.681694625,"16","32",,,,,,,,
"1490",103.445274466532,4.681694625,103.583838531138,4.561694625,"17","32",,,,,,,,
"1491",103.445274466532,4.561694625,103.583838531138,4.441694625,"18","32",,,,,,,,
"1492",103.445274466532,4.441694625,103.583838531138,4.321694625,"19","32","2345",103.519596916,4.391730625,103.609066916,4.302116625,"26","38",188248.905223301
"1493",103.445274466532,4.321694625,103.583838531138,4.201694625,"20","32","2346",103.519596916,4.302116625,103.609066916,4.212502625,"27","38",183855.540570989
"1502",103.445274466532,3.241694625,103.583838531138,3.121694625,"29","32",,,,,,,,
"1503",103.445274466532,3.121694625,103.583838531138,3.001694625,"30","32",,,,,,,,
"1504",103.445274466532,3.001694625,103.583838531138,2.881694625,"31","32",,,,,,,,
"1505",103.445274466532,2.881694625,103.583838531138,2.761694625,"32","32","2363",103.519596916,2.778678625,103.609066916,2.689064625,"44","38",297557.083758806
"1506",103.445274466532,2.761694625,103.583838531138,2.641694625,"33","32","2364",103.519596916,2.689064625,103.609066916,2.599450625,"45","38",286417.39956158
"1507",103.445274466532,2.641694625,103.583838531138,2.521694625,"34","32","2365",103.519596916,2.599450625,103.609066916,2.509836625,"46","38",273246.070243156
"1508",103.445274466532,2.521694625,103.583838531138,2.401694625,"35","32","2366",103.519596916,2.509836625,103.609066916,2.420222625,"47","38",259655.153916894
"1508",103.445274466532,2.521694625,103.583838531138,2.401694625,"35","32","2367",103.519596916,2.420222625,103.609066916,2.330608625,"48","38",246659.606039234
"1509",103.445274466532,2.401694625,103.583838531138,2.281694625,"36","32","2368",103.519596916,2.330608625,103.609066916,2.240994625,"49","38",234000.172095681
"1510",103.445274466532,2.281694625,103.583838531138,2.161694625,"37","32","2369",103.519596916,2.240994625,103.609066916,2.151380625,"50","38",220706.233813911
"1511",103.445274466532,2.161694625,103.583838531138,2.041694625,"38","32","2370",103.519596916,2.151380625,103.609066916,2.061766625,"51","38",203890.70784615
"1511",103.445274466532,2.161694625,103.583838531138,2.041694625,"38","32","2371",103.519596916,2.061766625,103.609066916,1.972152625,"52","38",181808.991671906
"1512",103.445274466532,2.041694625,103.583838531138,1.921694625,"39","32","2372",103.519596916,1.972152625,103.609066916,1.882538625,"53","38",153435.939623192
"1513",103.445274466532,1.921694625,103.583838531138,1.801694625,"40","32","2373",103.519596916,1.882538625,103.609066916,1.792924625,"54","38",118744.760295541
"1514",103.445274466532,1.801694625,103.583838531138,1.681694625,"41","32","2374",103.519596916,1.792924625,103.609066916,1.703310625,"55","38",80407.6898734723
"1514",103.445274466532,1.801694625,103.583838531138,1.681694625,"41","32","2375",103.519596916,1.703310625,103.609066916,1.613696625,"56","38",53965.6712078364
"1515",103.445274466532,1.681694625,103.583838531138,1.561694625,"42","32","2376",103.519596916,1.613696625,103.609066916,1.524082625,"57","38",44529.9492468866
"1516",103.445274466532,1.561694625,103.583838531138,1.441694625,"43","32","2377",103.519596916,1.524082625,103.609066916,1.434468625,"58","38",42222.1309571177
"1517",103.445274466532,1.441694625,103.583838531138,1.321694625,"44","32","2378",103.519596916,1.434468625,103.609066916,1.344854625,"59","38",45614.5780157835
"1517",103.445274466532,1.441694625,103.583838531138,1.321694625,"44","32","2379",103.519596916,1.344854625,103.609066916,1.255240625,"60","38",52646.0282958779
"1518",103.445274466532,1.321694625,103.583838531138,1.201694625,"45","32",,,,,,,,
"1551",103.549197514986,2.821694625,103.687761579592,2.701694625,"32","33",,,,,,,,
"1552",103.549197514986,2.701694625,103.687761579592,2.581694625,"33","33","2425",103.609066916,2.689064625,103.698536916,2.599450625,"45","39",277816.963343535
